E_ergodic_exploit,E_ergodic_exploit_per_length,E_ergodic_explore,E_ergodic_explore_per_length,E_ergodic_total,E_ergodic_total_per_length,coverage,coverage_per_length,explore_exploit_ratio,knowledge_condition,method,path_len,replan_scheme,representation,shape,strategy,subvariant,svgd_iters,variant_id
0.22940076887607574,0.04033998448495293,12.611111640930176,2.2176562459908493,12.840512409806252,2.257996230475802,0.05739785358309746,0.010093377342874407,0.018190368573975726,none_known,particles,5.686684608459473,no_replan,particles,cjk_10,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.18490886688232422,0.02186275976763284,18.960391998291016,2.241788089170373,19.14530086517334,2.263650848938006,0.053866419941186905,0.0063689136090269985,0.009752375736693148,none_known,particles,8.457709312438965,replan_1_6,particles,cjk_10,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.13579429686069489,0.023734190369219265,22.60604476928711,3.951095019842854,22.741839066147804,3.9748292102120732,0.0835549533367157,0.01460377360927921,0.006006990530479128,none_known,particles,5.721463203430176,no_replan,particles,cjk_10,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.0977025106549263,0.011584645108076306,6.761312484741211,0.8016928641391381,6.859014995396137,0.8132775092472144,0.03992750495672226,0.004734228136759377,0.014450228542966959,none_known,particles,8.433794021606445,replan_1_6,particles,cjk_10,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.09679297357797623,0.017260258274763067,10.630073547363281,1.8955695658983729,10.726866520941257,1.9128298241731359,0.054359957575798035,0.00969354357945798,0.009105578916900822,none_known,particles,5.607851982116699,no_replan,particles,cjk_10,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.16289043426513672,0.019250089204789177,14.814220428466797,1.7507170757689587,14.977110862731934,1.769967164973748,0.06657420843839645,0.007867616394780837,0.010995545466039425,none_known,particles,8.461801528930664,replan_1_6,particles,cjk_10,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.19696985185146332,0.04063221169475792,23.111597061157227,4.767609334960816,23.30856691300869,4.808241546655574,0.0858931764960289,0.01771859854549575,0.008522554773270212,half_known,particles,4.847628116607666,no_replan,particles,cjk_10,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.0969369113445282,0.011543511245659218,6.725125789642334,0.8008462834687913,6.822062700986862,0.8123897947144505,0.03411204740405083,0.004062155450998371,0.014414140995522353,half_known,particles,8.397523880004883,replan_1_6,particles,cjk_10,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.23599563539028168,0.050920816931822495,23.303462982177734,5.028192027494761,23.539458617568016,5.079112844426583,0.056412603706121445,0.012172156748646185,0.010127062899225273,half_known,particles,4.634561061859131,no_replan,particles,cjk_10,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.08274109661579132,0.009806058476144727,4.037280082702637,0.47847812266003587,4.120021179318428,0.4882841811361806,0.03645262494683266,0.004320181704836044,0.020494267160281524,half_known,particles,8.437752723693848,replan_1_6,particles,cjk_10,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.13594847917556763,0.024442742796473616,33.146339416503906,5.959518296309309,33.282287895679474,5.9839610391057825,0.05976691469550133,0.010745742302525603,0.004101462833264703,half_known,particles,5.561915874481201,no_replan,particles,cjk_10,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.10034453123807907,0.011878720501433715,13.33305835723877,1.5783587974432816,13.433402888476849,1.5902375179447155,0.052667420357465744,0.006234735049720804,0.007525995053010484,half_known,particles,8.447419166564941,replan_1_6,particles,cjk_10,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.18953771889209747,0.034814061353732904,18.333494186401367,3.3674742693143926,18.523031905293465,3.4022883306681253,0.050213489681482315,0.009223153685580446,0.010338330323997082,half_known,particles,5.444286346435547,no_replan,particles,cjk_10,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.2227153778076172,0.026386323140769465,21.76462173461914,2.578575165215348,21.987337112426758,2.604961488356117,0.039445910602808,0.004673375291789117,0.01023290827303296,half_known,particles,8.440561294555664,replan_1_6,particles,cjk_10,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.10479867458343506,0.0155956101563494,14.321974754333496,2.131324044178021,14.426773428916931,2.1469196543343703,0.06749113649129868,0.01004369051336871,0.00731733412333557,half_known,particles,6.719754695892334,no_replan,particles,cjk_10,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.14876583218574524,0.017664665619643718,10.932184219360352,1.2981030381104577,11.080950051546097,1.3157677037301014,0.039315350353717804,0.004668360385672704,0.01360806122552238,half_known,particles,8.421661376953125,replan_1_6,particles,cjk_10,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.2101142853498459,0.0375700903592192,6.694772720336914,1.1970781311641936,6.90488700568676,1.234648221523413,0.05909431725740433,0.010566529712058324,0.03138482725658115,half_known,particles,5.592594623565674,no_replan,particles,cjk_10,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.09586259722709656,0.01134395911425697,3.881091594696045,0.459271349227263,3.9769541919231415,0.47061530834151993,0.025983702391386032,0.0030747973254535163,0.024699905912579787,half_known,particles,8.450541496276855,replan_1_6,particles,cjk_10,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.13584348559379578,0.03133152938989814,20.74037742614746,4.783650405055551,20.876220911741257,4.8149819344454485,0.05884980782866478,0.013573374354418659,0.006549711357833703,half_known,particles,4.33568000793457,no_replan,particles,cjk_10,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.05304109677672386,0.006307580522482122,26.054927825927734,3.0984192495359273,26.10796892270446,3.1047268300584094,0.062089357525110245,0.00738358831129366,0.0020357414586250244,half_known,particles,8.409103393554688,replan_1_6,particles,cjk_10,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.11787901073694229,0.024335832751705998,18.59272003173828,3.83842146505117,18.710599042475224,3.862757297802876,0.06111908704042435,0.012617885668144608,0.006340062698503479,half_known,particles,4.843845367431641,no_replan,particles,cjk_10,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.11984535306692123,0.014184407963856708,2.8401317596435547,0.33614642970257735,2.959977112710476,0.3503308376664341,0.027957629412412643,0.003308951170318146,0.042197110278419686,half_known,particles,8.449090957641602,replan_1_6,particles,cjk_10,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.11058944463729858,0.017130064041950704,12.535479545593262,1.9417184715669722,12.64606899023056,1.958848535608923,0.0654602125287056,0.010139644307773622,0.008822115199906758,ten_samples,particles,6.455868721008301,no_replan,particles,cjk_10,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.16051246225833893,0.01898458146891521,7.700193405151367,0.910738935592555,7.860705867409706,0.9297235170614703,0.042515452951192856,0.005028507250363484,0.020845250737592823,ten_samples,particles,8.454885482788086,replan_1_6,particles,cjk_10,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.3920609951019287,0.07887975619953402,12.069296836853027,2.4282527562918244,12.461357831954956,2.5071325124913586,0.06902143359184265,0.013886599080970636,0.032484162118275935,ten_samples,particles,4.970362663269043,no_replan,particles,cjk_10,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.1890832483768463,0.02239186664659395,5.711840629577637,0.676415149316639,5.900923877954483,0.698807015963233,0.03353799134492874,0.003971680390711044,0.033103733216525,ten_samples,particles,8.444282531738281,replan_1_6,particles,cjk_10,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.13011030852794647,0.02243913319059823,13.38070297241211,2.3076678518312623,13.510813280940056,2.3301069850218603,0.08614690601825714,0.014857100255714304,0.00972372743018088,ten_samples,particles,5.798366069793701,no_replan,particles,cjk_10,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.11572490632534027,0.013682416938133888,16.404781341552734,1.9395743338346048,16.520506247878075,1.9532567507727387,0.060853082686662674,0.007194797349404614,0.007054340068051571,ten_samples,particles,8.457928657531738,replan_1_6,particles,cjk_10,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.2896591126918793,0.05038107968392229,10.030162811279297,1.7445694255623652,10.319821923971176,1.7949505052462875,0.06605429202318192,0.011488975848051402,0.028878804675647605,ten_samples,particles,5.749362945556641,no_replan,particles,cjk_10,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.1669379472732544,0.01974722738958913,8.634758949279785,1.0214127537258626,8.80169689655304,1.0411599811154517,0.041275449097156525,0.004882506896977682,0.019333249283951172,ten_samples,particles,8.453741073608398,replan_1_6,particles,cjk_10,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.17560294270515442,0.03302701348376075,9.066469192504883,1.7052014941101032,9.242072135210037,1.738228507593864,0.06540786474943161,0.012301766688788345,0.019368393470119857,ten_samples,particles,5.316948890686035,no_replan,particles,cjk_10,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.10082482546567917,0.011931785494250035,12.203339576721191,1.4441644651544099,12.30416440218687,1.4560962506486599,0.04249239340424538,0.005028623862178937,0.008262068332344883,ten_samples,particles,8.450103759765625,replan_1_6,particles,cjk_10,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.1861225664615631,0.0384745956803041,8.249088287353516,1.705222223295541,8.435210853815079,1.743696818975845,0.06813068687915802,0.014083733536085424,0.022562804515852165,ten_samples,particles,4.8375444412231445,no_replan,particles,cjk_10,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.2063290774822235,0.024451437045932736,13.075947761535645,1.5495911551033819,13.282276839017868,1.5740425921493146,0.039108891040086746,0.004634676793363321,0.015779282790434775,ten_samples,particles,8.438321113586426,replan_1_6,particles,cjk_10,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.2126242220401764,0.05373426229394605,14.981178283691406,3.786034138745177,15.193802505731583,3.839768401039123,0.08830685168504715,0.02231685310952157,0.014192756938994598,ten_samples,particles,3.956958055496216,no_replan,particles,cjk_10,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.10575273633003235,0.01252619631115273,33.96184158325195,4.022710990971045,34.067594319581985,4.035237187282197,0.064204141497612,0.007604849844057642,0.0031138693133232085,ten_samples,particles,8.442525863647461,replan_1_6,particles,cjk_10,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.24945974349975586,0.04816186208006991,15.445740699768066,2.982026770613913,15.695200443267822,3.030188632693983,0.06414929777383804,0.012384962754200647,0.016150714190320554,ten_samples,particles,5.179611682891846,no_replan,particles,cjk_10,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.08238149434328079,0.00975461461381065,7.886034965515137,0.9337683484969449,7.9684164598584175,0.9435229631107556,0.037531740963459015,0.0044440522935691755,0.010446503813833828,ten_samples,particles,8.44538688659668,replan_1_6,particles,cjk_10,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.22592797875404358,0.056949424057628616,4.667052268981934,1.1764188757458753,4.892980247735977,1.2333682998035038,0.062346071004867554,0.015715507461997683,0.04840913830247873,ground_truth,particles,3.9671688079833984,no_replan,particles,cjk_20,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.10169653594493866,0.012092029272979483,12.688800811767578,1.5087372389751061,12.790497347712517,1.5208292682480855,0.05471572279930115,0.006505866848204173,0.008014668797592396,ground_truth,particles,8.410212516784668,replan_1_6,particles,cjk_20,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.24570396542549133,0.08720674180331683,6.4032487869262695,2.272679900370657,6.648952752351761,2.3598866421739735,0.08816009759902954,0.031290316602583204,0.03837176620829624,ground_truth,particles,2.817488193511963,no_replan,particles,cjk_20,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.09968550503253937,0.01187767098326842,16.783449172973633,1.9997720548831843,16.883134678006172,2.011649725866453,0.0714171752333641,0.008509458919824225,0.005939512433061901,ground_truth,particles,8.392681121826172,replan_1_6,particles,cjk_20,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.1573353111743927,0.03287790663204793,5.3997344970703125,1.1283669591230354,5.557069808244705,1.1612448657550833,0.04383892938494682,0.00916089475661081,0.029137601350539877,ground_truth,particles,4.785441875457764,no_replan,particles,cjk_20,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.05053862929344177,0.00599784705021914,3.559584140777588,0.4224459890830515,3.6101227700710297,0.42844383613327064,0.02834182418882847,0.0033635642474944077,0.014197902702870694,ground_truth,particles,8.426128387451172,replan_1_6,particles,cjk_20,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.06393308937549591,0.01565288018917376,0.6885331273078918,0.16857509395061915,0.7524662166833878,0.18422797413979292,0.03771873563528061,0.009234761772867738,0.09285404992127112,ground_truth,particles,4.084429740905762,no_replan,particles,cjk_20,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.06948626041412354,0.008225249983433592,18.59210968017578,2.200791191344331,18.661595940589905,2.2090164413277646,0.030399208888411522,0.003598424939198177,0.003737405900106898,ground_truth,particles,8.447920799255371,replan_1_6,particles,cjk_20,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.11777358502149582,0.021928861534264068,2.8430135250091553,0.529355117436451,2.960787110030651,0.551283978970715,0.047492437064647675,0.008842857896576089,0.0414256154553878,ground_truth,particles,5.370711326599121,no_replan,particles,cjk_20,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.06818758696317673,0.00806906536773282,33.2505989074707,3.9347521748428647,33.31878649443388,3.9428212402105975,0.051153216511011124,0.006053281340195249,0.0020507175570860597,ground_truth,particles,8.450493812561035,replan_1_6,particles,cjk_20,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.09581132233142853,0.01957195979472182,1.4642918109893799,0.29911976742464447,1.5601031333208084,0.3186917272193663,0.041994523257017136,0.008578475912707875,0.06543185013558983,ground_truth,particles,4.895336151123047,no_replan,particles,cjk_20,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.09880991280078888,0.011676003566144113,40.54728317260742,4.7913231527215725,40.64609308540821,4.802999156287717,0.07844547182321548,0.009269612560050846,0.0024369058804793614,ground_truth,particles,8.462648391723633,replan_1_6,particles,cjk_20,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.22749744355678558,0.05124844902822777,3.5457983016967773,0.798763540758319,3.773295745253563,0.8500119897865468,0.0500955805182457,0.011285053425613402,0.0641597248912666,ground_truth,particles,4.439108848571777,no_replan,particles,cjk_20,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.10430019348859787,0.012384679774061342,31.313220977783203,3.718154315280919,31.4175211712718,3.7305389950549803,0.08246472477912903,0.00979192056012114,0.00333086760900768,ground_truth,particles,8.421710968017578,replan_1_6,particles,cjk_20,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.08610939979553223,0.018930812111392338,1.5776708126068115,0.3468447091491264,1.6637802124023438,0.3657755212605187,0.037136536091566086,0.008164321071645123,0.054580080399188116,ground_truth,particles,4.548637390136719,no_replan,particles,cjk_20,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
